english,translate
Peacemaker Rifle,Винтовка миротворца
Peacemaker Scepter,Скипетр миротворца
Peacemaker Staff,Посох миротворца
Peacemaker Sword,Меч миротворца
Peacemaker Torch,Факел миротворца
Peacemaker Trident,Трезубец миротворца
Peacemaker Warhammer,Боевой молот миротворца
Peacemaker Warhorn,Рог миротворца
Peacemaker's Axe,Топор миротворца
Peacemaker's Dagger,Кинжал миротворца
Peacemaker's Focus,Фокус миротворца
Peacemaker's Greatsword,Двуручный меч миротворца
Peacemaker's Hammer,Молот миротворца
Peacemaker's Longbow,Длинный лук миротворца
Peacemaker's Mace,Булава миротворца
Peacemaker's Pistol,Пистолет Миротворца
Peacemaker's Rifle,Винтовка Миротворца
Peacemaker's Scepter,Скипетр Миротворца
Peacemaker's Shield,Щит Миротворца
Peacemaker's Short Bow,Короткий лук Миротворца
Peacemaker's Spear,Копьё Миротворца
Peacemaker's Speargun,Копьемёт Миротворца
Peacemaker's Staff,Посох Миротворца
Peacemaker's Sword,Меч Миротворца
Peacemaker's Torch,Факел Миротворца
Peacemaker's Trident,Трезубец Миротворца
Peacemaker's Warhorn,Рог Миротворца
Peach Cookie,Персиковое печенье
Peach Dye,Краска «Персиковая»
Peach Ice Dye,Краска «Персиковый лёд»
Peach Pie,Персиковый пирог
Peach Sunset Dye,Краска «Персиковый закат»
Peach Tart,Персиковый тарт
Peach Tint Dye,Краска «Персиковый оттенок»
Peaches in Bulk,Персики оптом
Peacock Bass,Павлиний окунь
Peacock Scepter Skin,Облик скипетра «Павлин»
Peanut Butter Dye,Краска «Арахисовое масло»
Pearl Bludgeoner,Жемчужная дубина
Pearl Bludgeoner of Force,Жемчужная дубина силы
Pearl Blunderbuss,Жемчужный мушкетон
Pearl Blunderbuss of Force,Жемчужный мушкетон силы
Pearl Brazier of Leeching,Жемчужная жаровня вампиризма
Pearl Broadsword,Жемчужный палаш
Pearl Broadsword of Force,Жемчужный палаш силы
Pearl Carver,Жемчужный резак
Pearl Carver of Force,Жемчужный резак силы
Pearl Conch,Жемчужная раковина
Pearl Conch of Leeching,Жемчужная раковина вампиризма
Pearl Copper Amulet,Жемчужный медный амулет
Pearl Copper Ring,Жемчужное медное кольцо
Pearl Copper Stud,Жемчужная медная серьга
Pearl Crusher,Жемчужный дробитель
Pearl Crusher of Leeching,Жемчужный дробитель вампиризма
Pearl Handcannon,Жемчужная ручная пушка
Pearl Handcannon of Force,Жемчужная ручная пушка силы
Pearl Impaler,Жемчужный пронзатель
Pearl Impaler of Leeching,Жемчужный пронзатель вампиризма
Pearl Needler,Жемчужный игольник
Pearl Needler of Force,Жемчужный игольник силы
Pearl Quarterstaff,Жемчужный шест
Pearl Quarterstaff of Force,Жемчужный шест силы
Pearl Reaver,Жемчужный жнец
Pearl Reaver of Leeching,Жемчужный жнец вампиризма
Pearl Rod,Жемчужный жезл
Pearl Rod of Force,Жемчужный жезл силы
Pearl Sabre,Жемчужная сабля
Pearl Sabre of Force,Жемчужная сабля силы
Pearl Shell,Жемчужная створка
Pearl Shell of Leeching,Жемчужная створка вампиризма
Pearl Siren,Жемчужная сирена
Pearl Siren of Leeching,Жемчужная сирена вампиризма
Pearl Speargun,Жемчужное гарпунное ружьё
Pearl Speargun of Leeching,Жемчужное гарпунное ружьё вампиризма
Pearl Stinger,Жемчужное жало
Pearl Stinger of Force,Жемчужное жало силы
Pearl Trident of Leeching,Жемчужный трезубец вампиризма
Pearlshell Axe Skin,Облик топора «Жемчужная раковина»
Pearlshell Dagger Skin,Шкура кинжала «Жемчужная раковина»
Pearlshell Focus Skin,Облик фокуса «Перламутровая раковина»
Pearlshell Greatsword Skin,Облик «Жемчужный двуручный меч»
Pearlshell Hammer Skin,Облик молота «Жемчужная раковина»
Pearlshell Longbow Skin,Облик длинного лука «Жемчужная ракушка»
Pearlshell Mace Skin,Облик булавы «Жемчужная раковина»
Pearlshell Pistol Skin,Облик пистолета «Жемчужная раковина»
Pearlshell Rifle Skin,Облик винтовки «Жемчужная раковина»
Pearlshell Scepter Skin,Облик скипетра из жемчужной раковины
Pearlshell Selection Box,Сундук выбора с перламутровыми раковинами
Pearlshell Shield Skin,Облик щита из жемчужной раковины
Pearlshell Short Bow Skin,Облик короткого лука «Жемчужная раковина»
Pearlshell Spear Skin,Облик копья «Жемчужная раковина»
Pearlshell Staff Skin,Облик посоха «Жемчужная раковина»
Pearlshell Sword Skin,Облик меча «Жемчужная раковина»
Pearlshell Torch Skin,Облик факела «Жемчужная раковина»
Pearlshell Warhorn Skin,Облик военного рога «Жемчужная раковина»
Pears in Bulk,Груши оптом
Peasant's Solution,Раствор крестьянина
Peeled Spikeroot Fruit,Очищенный корнеплод шипорога
Peer Reviewed Research,Рецензируемое исследование
Peerless Assaulter Greatbow,Большой лук непревзойденного штурмовика
Peerless Assaulter Torch,Факел непревзойденного штурмовика
Peerless Defender Greatbow,Большой лук непревзойденного защитника
Peerless Defender Torch,Факел непревзойденного защитника
Peerless Healer Greatbow,Большой лук непревзойденного целителя
Peerless Healer Torch,Факел целителя «Непревзойденный»
Peerless Infusion,Непревзойденная инфузия
Peerless Malicious Greatbow,Непревзойденный злобный большой лук
Peerless Malicious Torch,Непревзойденный злобный факел
Peg Leg Screw,Винт деревянной ноги
Peg-Leg Boots Skin,Облик сапог «Деревянная нога»
"Pega, Who Fattens the Vulture of Severance","Пега, откармливающая стервятника разрыва"
Pendant of Arah,Подвеска Араха
Penetrating Amulet,Проникающий амулет
Penetrating Aureate Axe of Battle,Пронзающий золочёный топор битвы
Penetrating Aureate Axe of Earth,Пронзающий золочёный топор земли
Penetrating Aureate Axe of Ogre Slaying,Пронзающий золочёный топор истребления огров
Penetrating Aureate Charm of Battle,Пронзающий золочёный оберег битвы
Penetrating Aureate Charm of Earth,Пронзающий золочёный оберег земли
Penetrating Aureate Charm of Ogre Slaying,Пронзающий золочёный оберег истребления огров
Penetrating Aureate Dirk of Battle,Пронзающий золочёный кортик битвы
Penetrating Aureate Dirk of Earth,Пронзающий золочёный кортик земли
Penetrating Aureate Dirk of Ogre Slaying,Пронзающий золочёный кортик истребления огров
Penetrating Aureate Highlander Greatsword of Battle,Пронзающий золочёный горский двуручный меч битвы
Penetrating Aureate Highlander Greatsword of Earth,Пронзающий золочёный горский двуручный меч земли
Penetrating Aureate Highlander Greatsword of Ogre Slaying,Пронзающий золочёный горский двуручный меч истребления огров
Penetrating Aureate Longbow of Battle,Пронзающий золочёный длинный лук битвы
Penetrating Aureate Longbow of Earth,Пронзающий золочёный длинный лук земли
Penetrating Aureate Longbow of Ogre Slaying,Пронзающий золочёный длинный лук истребления огров
Penetrating Aureate Mace of Battle,Пронзающая золочёная булава битвы
Penetrating Aureate Mace of Earth,Пронзающая золочёная булава земли
Penetrating Aureate Mace of Ogre Slaying,Пронзающая золочёная булава истребления огров
Penetrating Aureate Musket of Battle,Пронзающий золочёный мушкет битвы
Penetrating Aureate Musket of Earth,Пронзающий золочёный мушкет земли
Penetrating Aureate Musket of Ogre Slaying,Пронзающий золочёный мушкет истребления огров
Penetrating Aureate Pistol of Battle,Пронзающий золочёный пистолет битвы
Penetrating Aureate Pistol of Earth,Пронзающий золочёный пистолет земли
Penetrating Aureate Pistol of Ogre Slaying,Пронзающий золочёный пистолет истребления огров
Penetrating Aureate Rinblade of Battle,Пронзающий золочёный кольцеклинок битвы
Penetrating Aureate Rinblade of Earth,Пронзающий золочёный кольцеклинок земли
Penetrating Aureate Rinblade of Ogre Slaying,Пронзающий золочёный кольцеклинок истребления огров
Penetrating Aureate Sconce of Battle,Пронзающий золочёный канделябр битвы
Penetrating Aureate Sconce of Earth,Пронзающий золочёный канделябр земли
Penetrating Aureate Sconce of Ogre Slaying,Пронзающий золочёный канделябр истребления огров
Penetrating Aureate Short Bow of Battle,Пронзающий золочёный короткий лук битвы
Penetrating Aureate Short Bow of Earth,Пронзающий золочёный короткий лук земли
Penetrating Aureate Short Bow of Ogre Slaying,Пронзающий золочёный короткий лук истребления огров
Penetrating Aureate Spear of Battle,Пронзающее золочёное копьё битвы
Penetrating Aureate Spear of Earth,Пронзающее золочёное копьё земли
Penetrating Aureate Spear of Ogre Slaying,Пронзающее золочёное копьё истребления огров
Penetrating Aureate Speargun of Battle,Пронзающее золочёное гарпунное ружьё битвы
Penetrating Aureate Speargun of Earth,Пронзающее золочёное гарпунное ружьё земли
Penetrating Aureate Speargun of Ogre Slaying,Пронзающее золочёное гарпунное ружьё истребления огров
Penetrating Aureate Staff of Battle,Пронзающий золочёный посох битвы
Penetrating Aureate Staff of Earth,Пронзающий золочёный посох земли
Penetrating Aureate Staff of Ogre Slaying,Пронзающий золочёный посох истребления огров
Penetrating Aureate Targe of Battle,Пронзающий золочёный щит битвы
Penetrating Aureate Targe of Earth,Пронзающий золочёный щит земли
Penetrating Aureate Targe of Ogre Slaying,Пронзающий золочёный щит истребления огров
Penetrating Aureate Trident of Battle,Пронзающий золочёный трезубец битвы
Penetrating Aureate Trident of Earth,Пронзающий золочёный трезубец земли
Penetrating Aureate Trident of Ogre Slaying,Пронзающий золочёный трезубец истребления огров
Penetrating Aureate Virge of Battle,Пронзающий золочёный жезл битвы
Penetrating Aureate Virge of Earth,Пронзающий золочёный жезл земли
Penetrating Aureate Virge of Ogre Slaying,Пронзающий золочёный жезл истребления огров
Penetrating Aureate Warhammer of Battle,Пронзающий золочёный боевой молот битвы
Penetrating Aureate Warhammer of Earth,Пронзающий золочёный боевой молот земли
Penetrating Aureate Warhammer of Ogre Slaying,Пронзающий золочёный боевой молот истребления огров
Penetrating Aureate Warhorn of Battle,Пронзающий золочёный боевой рог битвы
Penetrating Aureate Warhorn of Earth,Пронзающий золочёный боевой рог земли
Penetrating Aureate Warhorn of Ogre Slaying,Пронзающий золочёный боевой рог истребления огров
Penetrating Black Earth Aquabreather of the Citadel,Проникающий черноземный аквадыхатель цитадели
Penetrating Boots,Пробивающие сапоги
Penetrating Cabalist Boots,Проникающие сапоги кабалиста
Penetrating Cabalist Coat,Проникающее пальто кабалиста
Penetrating Cabalist Gloves,Пробивающие перчатки кабалиста
Penetrating Cabalist Hood,Проникающий капюшон каббалиста
Penetrating Cabalist Legs,Проникающие поножи кабалиста
Penetrating Cabalist Shoulders,Проникающие плечи каббалиста
Penetrating Chestpiece,Проникающий нагрудник
Penetrating Chestplate,Пробивающий нагрудник
Penetrating Epaulets,Проникающие эполеты
Penetrating Gauntlets,Проникающие рукавицы
Penetrating Gloves,Проникающие перчатки
Penetrating Greaves,Проникающие поножи
Penetrating Helm,Проникающий шлем
Penetrating Jacket,Проникающая куртка
Penetrating Krytan Axe,Пронзающий крайтанский топор
Penetrating Krytan Axe of Accuracy,Пронзающий крайтанский топор меткости
Penetrating Krytan Axe of Debility,Пронзающий крайтанский топор немощи
Penetrating Krytan Axe of Force,Пронзающий крайтанский топор силы
Penetrating Krytan Axe of Grawl Slaying,Пронзающий крайтанский топор истребления граулов
Penetrating Krytan Axe of Serpent Slaying,Пронзающий крайтанский топор истребления змей
Penetrating Krytan Axe of Smoldering,Пронзающий крайтанский топор тления
Penetrating Krytan Axe of the Hydromancer,Пронзающий крайтанский топор гидроманта
Penetrating Krytan Axe of the Night,Пронзающий крайтанский топор ночи
Penetrating Krytan Bow,Пронзающий крайтанский лук
Penetrating Krytan Bow of Accuracy,Пронзающий крайтанский лук меткости
Penetrating Krytan Bow of Debility,Пронзающий крайтанский лук немощи
Penetrating Krytan Bow of Force,Пронзающий крайтанский лук силы
Penetrating Krytan Bow of Grawl Slaying,Пронзающий крайтанский лук истребления граулов
Penetrating Krytan Bow of Serpent Slaying,Пронзающий крайтанский лук истребления змей
Penetrating Krytan Bow of Smoldering,Пронзающий крайтанский лук тления
Penetrating Krytan Bow of the Hydromancer,Пронзающий крайтанский лук гидроманта
Penetrating Krytan Bow of the Night,Пронзающий крайтанский лук ночи
Penetrating Krytan Dagger,Пронзающий крайтанский кинжал
Penetrating Krytan Dagger of Accuracy,Пронзающий крайтанский кинжал меткости
Penetrating Krytan Dagger of Debility,Пронзающий крайтанский кинжал немощи
Penetrating Krytan Dagger of Force,Пронзающий крайтанский кинжал силы
Penetrating Krytan Dagger of Grawl Slaying,Пронзающий крайтанский кинжал истребления граулов
Penetrating Krytan Dagger of Serpent Slaying,Пронзающий крайтанский кинжал истребления змей
Penetrating Krytan Dagger of Smoldering,Пронзающий крайтанский кинжал тления
Penetrating Krytan Dagger of the Hydromancer,Пронзающий крайтанский кинжал гидроманта
Penetrating Krytan Dagger of the Night,Пронзающий крайтанский кинжал ночи
Penetrating Krytan Focus,Пронзающий крайтанский фокус
Penetrating Krytan Focus of Accuracy,Пронзающий крайтанский фокус меткости
Penetrating Krytan Focus of Debility,Пронзающий крайтанский фокус немощи
Penetrating Krytan Focus of Force,Пронзающий крайтанский фокус силы
Penetrating Krytan Focus of Grawl Slaying,Пронзающий крайтанский фокус истребления граулов
Penetrating Krytan Focus of Serpent Slaying,Пронзающий крайтанский фокус истребления змей
Penetrating Krytan Focus of Smoldering,Пронзающий крайтанский фокус тления
Penetrating Krytan Focus of the Hydromancer,Пронзающий крайтанский фокус гидроманта
Penetrating Krytan Focus of the Night,Пронзающий крайтанский фокус ночи
Penetrating Krytan Greatsword,Пронзающий крайтанский двуручный меч
Penetrating Krytan Greatsword of Accuracy,Пронзающий крайтанский двуручный меч меткости
Penetrating Krytan Greatsword of Debility,Пронзающий крайтанский двуручный меч немощи
Penetrating Krytan Greatsword of Force,Пронзающий крайтанский двуручный меч силы
Penetrating Krytan Greatsword of Grawl Slaying,Пронзающий крайтанский двуручный меч истребления граулов
Penetrating Krytan Greatsword of Serpent Slaying,Пронзающий крайтанский двуручный меч истребления змей
Penetrating Krytan Greatsword of Smoldering,Пронзающий крайтанский двуручный меч тления
Penetrating Krytan Greatsword of the Hydromancer,Пронзающий крайтанский двуручный меч гидроманта
Penetrating Krytan Greatsword of the Night,Пронзающий крайтанский двуручный меч ночи
Penetrating Krytan Mace,Пронзающая крайтанская булава
Penetrating Krytan Mace of Accuracy,Пронзающая крайтанская булава меткости
Penetrating Krytan Mace of Debility,Пронзающая крайтанская булава немощи
Penetrating Krytan Mace of Force,Пронзающая крайтанская булава силы
Penetrating Krytan Mace of Grawl Slaying,Пронзающая крайтанская булава истребления граулов
Penetrating Krytan Mace of Serpent Slaying,Пронзающая крайтанская булава истребления змей
Penetrating Krytan Mace of Smoldering,Пронзающая крайтанская булава тления
Penetrating Krytan Mace of the Hydromancer,Пронзающая крайтанская булава гидроманта
Penetrating Krytan Mace of the Night,Пронзающая крайтанская булава ночи
Penetrating Krytan Pistol,Пронзающий крайтанский пистолет
Penetrating Krytan Pistol of Accuracy,Пронзающий крайтанский пистолет меткости
Penetrating Krytan Pistol of Debility,Пронзающий крайтанский пистолет немощи
Penetrating Krytan Pistol of Force,Пронзающий крайтанский пистолет силы
Penetrating Krytan Pistol of Grawl Slaying,Пронзающий крайтанский пистолет истребления граулов
Penetrating Krytan Pistol of Serpent Slaying,Пронзающий крайтанский пистолет истребления змей
Penetrating Krytan Pistol of Smoldering,Пронзающий крайтанский пистолет тления
Penetrating Krytan Pistol of the Hydromancer,Пронзающий крайтанский пистолет гидроманта
Penetrating Krytan Pistol of the Night,Пронзающий крайтанский пистолет ночи
Penetrating Krytan Rifle,Пронзающяя крайтанская винтовка
Penetrating Krytan Rifle of Accuracy,Пронзающяя крайтанская винтовка меткости
Penetrating Krytan Rifle of Debility,Пронзающяя крайтанская винтовка немощи
Penetrating Krytan Rifle of Force,Пронзающяя крайтанская винтовка силы
Penetrating Krytan Rifle of Grawl Slaying,Пронзающяя крайтанская винтовка истребления граулов
Penetrating Krytan Rifle of Serpent Slaying,Пронзающяя крайтанская винтовка истребления змей
Penetrating Krytan Rifle of Smoldering,Пронзающяя крайтанская винтовка тления
Penetrating Krytan Rifle of the Hydromancer,Пронзающяя крайтанская винтовка гидроманта
Penetrating Krytan Rifle of the Night,Пронзающяя крайтанская винтовка ночи
Penetrating Krytan Scepter,Пронзающий крайтанский скипетр
Penetrating Krytan Scepter of Accuracy,Пронзающий крайтанский скипетр меткости
Penetrating Krytan Scepter of Debility,Пронзающий крайтанский скипетр немощи
Penetrating Krytan Scepter of Force,Пронзающий крайтанский скипетр силы
Penetrating Krytan Scepter of Grawl Slaying,Пронзающий крайтанский скипетр истребления граулов
Penetrating Krytan Scepter of Serpent Slaying,Пронзающий крайтанский скипетр истребления змей
Penetrating Krytan Scepter of Smoldering,Пронзающий крайтанский скипетр тления
Penetrating Krytan Scepter of the Hydromancer,Пронзающий крайтанский скипетр гидроманта
Penetrating Krytan Scepter of the Night,Пронзающий крайтанский скипетр ночи
Penetrating Krytan Shield,Пронзающий крайтанский щит
Penetrating Krytan Shield of Accuracy,Пронзающий крайтанский щит меткости
Penetrating Krytan Shield of Debility,Пронзающий крайтанский щит немощи
Penetrating Krytan Shield of Force,Пронзающий крайтанский щит силы
Penetrating Krytan Shield of Grawl Slaying,Пронзающий крайтанский щит истребления граулов
Penetrating Krytan Shield of Serpent Slaying,Пронзающий крайтанский щит истребления змей
Penetrating Krytan Shield of Smoldering,Пронзающий крайтанский щит тления
Penetrating Krytan Shield of the Hydromancer,Пронзающий крайтанский щит гидроманта
Penetrating Krytan Shield of the Night,Пронзающий крайтанский щит ночи
Penetrating Krytan Short Bow,Пронзающий крайтанский короткий лук
Penetrating Krytan Short Bow of Accuracy,Пронзающий крайтанский короткий лук меткости
Penetrating Krytan Short Bow of Debility,Пронзающий крайтанский короткий лук немощи
Penetrating Krytan Short Bow of Force,Пронзающий крайтанский короткий лук силы
Penetrating Krytan Short Bow of Grawl Slaying,Пронзающий крайтанский короткий лук истребления граулов
Penetrating Krytan Short Bow of Serpent Slaying,Пронзающий крайтанский короткий лук истребления змей
Penetrating Krytan Short Bow of Smoldering,Пронзающий крайтанский короткий лук тления
Penetrating Krytan Short Bow of the Hydromancer,Пронзающий крайтанский короткий лук гидроманта
Penetrating Krytan Short Bow of the Night,Пронзающий крайтанский короткий лук ночи
Penetrating Krytan Spear,Пронзающее крайтанское копьё
Penetrating Krytan Spear of Accuracy,Пронзающее крайтанское копьё меткости
Penetrating Krytan Spear of Debility,Пронзающее крайтанское копьё немощи
Penetrating Krytan Spear of Force,Пронзающее крайтанское копьё силы
Penetrating Krytan Spear of Grawl Slaying,Пронзающее крайтанское копьё истребления граулов
Penetrating Krytan Spear of Serpent Slaying,Пронзающее крайтанское копьё истребления змей
Penetrating Krytan Spear of Smoldering,Пронзающее крайтанское копьё тления
Penetrating Krytan Spear of the Hydromancer,Пронзающее крайтанское копьё гидроманта
Penetrating Krytan Spear of the Night,Пронзающее крайтанское копьё ночи
Penetrating Krytan Speargun,Пронзающее крайтанское гарпунное ружьё
Penetrating Krytan Speargun of Accuracy,Пронзающее крайтанское гарпунное ружьё меткости
Penetrating Krytan Speargun of Debility,Пронзающее крайтанское гарпунное ружьё немощи
Penetrating Krytan Speargun of Force,Пронзающее крайтанское гарпунное ружьё силы
Penetrating Krytan Speargun of Grawl Slaying,Пронзающее крайтанское гарпунное ружьё истребления граулов
Penetrating Krytan Speargun of Serpent Slaying,Пронзающее крайтанское гарпунное ружьё истребления змей
Penetrating Krytan Speargun of Smoldering,Пронзающее крайтанское гарпунное ружьё тления
Penetrating Krytan Speargun of the Hydromancer,Пронзающее крайтанское гарпунное ружьё гидроманта
Penetrating Krytan Speargun of the Night,Пронзающее крайтанское гарпунное ружьё ночи
Penetrating Krytan Staff,Пронзающий крайтанский посох
Penetrating Krytan Staff of Accuracy,Пронзающий крайтанский посох меткости
Penetrating Krytan Staff of Debility,Пронзающий крайтанский посох немощи
Penetrating Krytan Staff of Force,Пронзающий крайтанский посох силы
Penetrating Krytan Staff of Grawl Slaying,Пронзающий крайтанский посох истребления граулов
Penetrating Krytan Staff of Serpent Slaying,Пронзающий крайтанский посох истребления змей
Penetrating Krytan Staff of Smoldering,Пронзающий крайтанский посох тления
Penetrating Krytan Staff of the Hydromancer,Пронзающий крайтанский посох гидроманта
Penetrating Krytan Staff of the Night,Пронзающий крайтанский посох ночи
Penetrating Krytan Sword,Пронзающий крайтанский меч
Penetrating Krytan Sword of Accuracy,Пронзающий крайтанский меч меткости
Penetrating Krytan Sword of Debility,Пронзающий крайтанский меч немощи
Penetrating Krytan Sword of Force,Пронзающий крайтанский меч силы
Penetrating Krytan Sword of Grawl Slaying,Пронзающий крайтанский меч истребления граулов
Penetrating Krytan Sword of Serpent Slaying,Пронзающий крайтанский меч истребления змей
Penetrating Krytan Sword of Smoldering,Пронзающий крайтанский меч тления
Penetrating Krytan Sword of the Hydromancer,Пронзающий крайтанский меч гидроманта
Penetrating Krytan Sword of the Night,Пронзающий крайтанский меч ночи
Penetrating Krytan Torch,Пронзающий крайтанский факел
Penetrating Krytan Torch of Accuracy,Пронзающий крайтанский факел меткости
Penetrating Krytan Torch of Debility,Пронзающий крайтанский факел немощи
Penetrating Krytan Torch of Force,Пронзающий крайтанский факел силы
Penetrating Krytan Torch of Grawl Slaying,Пронзающий крайтанский факел истребления граулов
Penetrating Krytan Torch of Serpent Slaying,Пронзающий крайтанский факел истребления змей
Penetrating Krytan Torch of Smoldering,Пронзающий крайтанский факел тления
Penetrating Krytan Torch of the Hydromancer,Пронзающий крайтанский факел гидроманта
Penetrating Krytan Torch of the Night,Пронзающий крайтанский факел ночи
Penetrating Krytan Trident,Пронзающий крайтанский трезубец
Penetrating Krytan Trident of Accuracy,Пронзающий крайтанский трезубец меткости
Penetrating Krytan Trident of Debility,Пронзающий крайтанский трезубец немощи
Penetrating Krytan Trident of Force,Пронзающий крайтанский трезубец силы
Penetrating Krytan Trident of Grawl Slaying,Пронзающий крайтанский трезубец истребления граулов
Penetrating Krytan Trident of Serpent Slaying,Пронзающий крайтанский трезубец истребления змей
Penetrating Krytan Trident of Smoldering,Пронзающий крайтанский трезубец тления
Penetrating Krytan Trident of the Hydromancer,Пронзающий крайтанский трезубец гидроманта
Penetrating Krytan Trident of the Night,Пронзающий крайтанский трезубец ночи
Penetrating Krytan Warhammer,Пронзающий крайтанский боевой молот
Penetrating Krytan Warhammer of Accuracy,Пронзающий крайтанский боевой молот меткости
Penetrating Krytan Warhammer of Debility,Пронзающий крайтанский боевой молот немощи
Penetrating Krytan Warhammer of Force,Пронзающий крайтанский боевой молот силы
Penetrating Krytan Warhammer of Grawl Slaying,Пронзающий крайтанский боевой молот истребления граулов
Penetrating Krytan Warhammer of Serpent Slaying,Пронзающий крайтанский боевой молот истребления змей
Penetrating Krytan Warhammer of Smoldering,Пронзающий крайтанский боевой молот тления
Penetrating Krytan Warhammer of the Hydromancer,Пронзающий крайтанский боевой молот гидроманта
Penetrating Krytan Warhammer of the Night,Пронзающий крайтанский боевой молот ночи
Penetrating Krytan Warhorn,Пронзающий крайтанский боевой рог
Penetrating Krytan Warhorn of Accuracy,Пронзающий крайтанский боевой рог меткости
Penetrating Krytan Warhorn of Debility,Пронзающий крайтанский боевой рог немощи
Penetrating Krytan Warhorn of Force,Пронзающий крайтанский боевой рог силы
Penetrating Krytan Warhorn of Grawl Slaying,Пронзающий крайтанский боевой рог истребления граулов
Penetrating Krytan Warhorn of Serpent Slaying,Пронзающий крайтанский боевой рог истребления змей
Penetrating Krytan Warhorn of Smoldering,Пронзающий крайтанский боевой рог тления
Penetrating Krytan Warhorn of the Hydromancer,Пронзающий крайтанский боевой рог гидроманта
Penetrating Krytan Warhorn of the Night,Пронзающий крайтанский боевой рог ночи
Penetrating Mask,Проникающая маска
Penetrating Masque,Проникающая маска
Penetrating Privateer Boots,Пронзающие башмаки капера
Penetrating Privateer Coat,Проникающий каперский плащ
Penetrating Privateer Gloves,Проникающие перчатки капера
Penetrating Privateer Hat,Проникающая шляпа капера
Penetrating Privateer Pants,Проникающие штаны капера
Penetrating Privateer Shoulders,Пробивающие плечи корсара
Penetrating Reinforced Scale Boots,Проникающие усиленные чешуйчатые ботинки
Penetrating Reinforced Scale Coat,Проникающая усиленная чешуйчатая куртка
Penetrating Reinforced Scale Gauntlets,Проникающие усиленные чешуйчатые перчатки
Penetrating Reinforced Scale Helm,Проникающий укреплённый шлем из чешуи
Penetrating Reinforced Scale Legs,Проникающие чешуйчатые поножи из усиленной стали
Penetrating Reinforced Scale Pauldrons,Проникающие наплечники из усиленной чешуи
Penetrating Ring,Проникающее кольцо
Penetrating ring,Проникающее кольцо
Penetrating Shoes,Проникающие ботинки
Penetrating Shoulders,Проникающие наплечники
Penetrating Wraps,Проникающие обмотки
Penitent Focus,Покаянный фокус
Penitent Scepter,Покаянный скипетр
Penn's Ultimate Wintersday Gift,Подарок Пенна на День Зимнего Парада
Penzan's Lost Treasure,«Утерянное сокровище Пензана»
Pepper Steak,Перечный стейк
Pepper Steak Dinner,Ужин из перечного стейка
Peppercorn and Veggie Flatbread,Лепешка с перцем и овощами
Peppercorn-Crusted Sous-Vide Steak,Стейк су-вид с перечной корочкой
Peppercorn-Spiced Eggs Benedict,Яйца Бенедикт с перцем
Peppered Cured Meat Flatbread,Лепешка с вяленым мясом и перцем
Peppermint Arrow,Мятная стрела
Peppermint Oil,Мятное масло
Peppermint Omnomberry Bar,Мятно-омномберриевый батончик
Peppermint Platform,Платформа из перечной мяты
"Percy Gammons
892 Dusk XIVV
Unsworn","Перси Гаммонс
892 Dusk XIVV
Неприсяжный"
Perfect for use on all types of trees. Unlimited use.,Идеально подходит для всех видов деревьев. Неограниченное использование.
Perfect Mist Core,Идеальное ядро тумана
