english,translate
Leatherworker's Logging Axe,Топор кожевника
Leatherworker's Mining Pick,Кирка кожевника
Leek Seed Pouch,Мешочек семян лука-порея
"Left exposed to spectral emanations, normal-seeming candy corn takes on unusual properties.",Под воздействием спектральных эманаций обычная с виду кукурузная конфета обретает необычные свойства.
Leftpaw's Armor Chest,Сундук с бронёй Леволапа
Leftpaw's Artifact,Артефакт Леволапа
Leftpaw's Bastion,Бастион Леволапа
Leftpaw's Blade,Клинок Леволапа
Leftpaw's Brazier,Жаровня Леволапа
Leftpaw's Breastplate,Нагрудник Леволапа
Leftpaw's Breeches,Штаны Леволапа
Leftpaw's Claymore,Клеймор Леволапа
Leftpaw's Cloth Breather,Тканевая дыхательная маска Леволапа
Leftpaw's Doublet,Дублет Леволапа
Leftpaw's Epaulets,Эполеты Леволапа
Leftpaw's Flanged Mace,Фланцевая булава Леволапа
Leftpaw's Footwear,Обувь Леволапа
Leftpaw's Greatbow,Большой лук Леволапа
Leftpaw's Greaves,Наголенники Леволапа
Leftpaw's Grips,Хваты Леволапа
Leftpaw's Guise,Личина Леволапа
Leftpaw's Harpoon Gun,Гарпунное ружьё Леволапа
Leftpaw's Herald,Глашатай Леволапа
Leftpaw's Impaler,Пронзатель Леволапа
Leftpaw's Leather Breather,Кожаная дыхательная маска Леволапа
Leftpaw's Leggings,Поножи Леволапа
Leftpaw's Masque,Маска Леволапа
Leftpaw's Metal Breather,Металлическая дыхательная маска Леволапа
Leftpaw's Musket,Мушкет Леволапа
Leftpaw's Pauldrons,Наплечники Леволапа
Leftpaw's Razor,Бритва Леволапа
Leftpaw's Reaver,Жнец Леволапа
Leftpaw's Revolver,Револьвер Леволапа
Leftpaw's Settler Inscription,Гравировка поселенца Леволапа
Leftpaw's Settler Insignia,Инсигния поселенца Леволапа
Leftpaw's Short Bow,Короткий лук Леволапа
Leftpaw's Shoulderguard,Наплечный доспех Леволапа
Leftpaw's Spire,Шпиль Леволапа
Leftpaw's Striders,Походные сапоги Леволапа
Leftpaw's Tassets,Набедренники Леволапа
Leftpaw's Trident,Трезубец Леволапа
Leftpaw's Visage,Лик Леволапа
Leftpaw's Visor,Забрало Леволапа
Leftpaw's Wand,Жезл Леволапа
Leftpaw's Warfists,Боевые рукавицы Леволапа
Leftpaw's Warhammer,Боевой молот Леволапа
Leftpaw's Weapon Chest,Сундук с оружием Леволапа
Leftpaw's Wristguards,Наручи Леволапа
Legacy Armor Box,Коробка брони «Наследие»
Legacy Armor Skins Box,Коробка обликов брони «Наследие»
Legend Dye,Краска «Легенда»
Legendary Adelbern Loot Box,Ящик с добычей легендарного Адельберна
Legendary Belongings of the Great Zehtuka,Легендарные вещи великого Зехтуки
Legendary Cache,Легендарный тайник
Legendary Captain DeLana Loot Box,Ящик с добычей легендарной капитана ДеЛаны
Legendary Cheese,Легендарный сыр
Legendary Choice Box,Легендарная коробка выбора
Legendary Coffer,Легендарный сундук
Legendary Divination,Легендарное гадание
Legendary Elder Dragon Zhaitan Loot Box,Ящик с добычей легендарного Старшего дракона Зайтана
Legendary Equipment Unlocked!,Легендарное снаряжение разблокировано!
Legendary Essence of Luck,Легендарная эссенция удачи
Legendary Eternal Coffer,Легендарный вечный ларец
Legendary Faolain Loot Box,Ящик с добычей легендарной Фаолейн
Legendary Gaheron Baelfire Loot Box,Ящик с добычей легендарного Гахерона Бэйлфайра
Legendary Gift Starter Kit,Стартовый набор легендарного дара
Legendary Huntsman Loot Box,Ящик с добычей легендарного оружейника
Legendary Inscription,Легендарная гравировка
Legendary Iron Forgeman Loot Box,Ящик с добычей легендарного Железного кузнеца
Legendary Kudu's Monster Loot Box,Ящик с добычей легендарного монстра Куду
Legendary Mistforged Trunk,Легендарный сундук туманной ковки
Legendary Relic,Легендарная реликвия
Legendary Reliquary,Легендарный реликварий
Legendary Rune,Легендарная руна
Legendary Sigil,Легендарный сигил
Legendary Spike,Легендарный шип
Legendary Trunk,Легендарный сундук
Legendary Underwater Inscription,Легендарная подводная гравировка
Legendary War Insight,Легендарное воинское прозрение
Legendary Weapon Starter Key—Set 1,Стартовый ключ легендарного оружия — набор 1
Legendary Weapon Starter Key—Set 10,Стартовый ключ легендарного оружия — набор 10
Legendary Weapon Starter Key—Set 6,Стартовый ключ легендарного оружия — набор 6
Legendary Weapon Starter Key—Set 7,Стартовый ключ легендарного оружия — набор 7
Legendary Weapon Starter Key—Set 8,Стартовый ключ легендарного оружия — набор 8
Legendary Weapon Starter Key—Set 9,Стартовый ключ легендарного оружия — набор 9
Legendary Weapon Starter Key—Universal,Универсальный стартовый ключ легендарного оружия
Legendary Weapon Starter Kit—Set 1,Стартовый набор легендарного оружия — набор 1
Legendary Weapon Starter Kit—Set 2,Стартовый набор легендарного оружия — набор 2
Legendary Weapon Starter Kit—Set 3,Стартовый набор легендарного оружия — набор 3
Legendary Weapon Starter Kit—Set 4,Стартовый набор легендарного оружия — набор 4
Legendary Weapon Starter Kit—Set 5,Стартовый набор легендарного оружия — набор 5
Legendary wolf-cub spirit that protects lost norn kids. Double-click to summon. Only one mini can be active.,"Дух легендарного волчонка, защищающий потерявшихся норнских детей. Дважды щёлкните, чтобы призвать. Одновременно может быть активен только один мини."
Legion Footrest,Подставка для ног легиона
Legion Footstool,Табурет легиона
Legion Jetpack,Реактивный ранец легиона
Legion Jetpack Backpack and Glider Combo,Набор: рюкзак и планер «Реактивный ранец легиона»
Legion Strategic Chair,Стратегическое кресло легиона
Legion Warseat,Боевое сиденье легиона
Legion Warthrone,Трон войны легиона
Legion's Light,Свет легиона
Legionnaire Assault Badge,Штурмовой знак легионера
Legionnaire Axe,Топор легионера
Legionnaire Axe Skin,Облик топора легионера
Legionnaire Bayonet,Штык легионера
Legionnaire Bayonet Skin,Облик штыка легионера
Legionnaire Dagger,Кинжал легионера
Legionnaire Dagger Skin,Облик кинжала легионера
Legionnaire Dye,Краска «Легионер»
Legionnaire Firebrand,Головня легионера
Legionnaire Firebrand Skin,Облик головни легионера
Legionnaire Greatsword,Двуручный меч легионера
Legionnaire Greatsword Skin,Облик двуручного меча легионера
Legionnaire Harpoon,Гарпун легионера
Legionnaire Harpoon Gun,Гарпунное ружьё легионера
Legionnaire Harpoon Skin,Облик гарпуна легионера
Legionnaire Horn Skin,Облик рога легионера
Legionnaire Longbow,Длинный лук легионера
Legionnaire Longbow Skin,Облик длинного лука легионера
Legionnaire Mace,Булава легионера
Legionnaire Mace Skin,Облик булавы легионера
Legionnaire Maul Skin,Облик кувалды легионера
Legionnaire Shield,Щит легионера
Legionnaire Shield Skin,Облик щита легионера
Legionnaire Short Bow,Короткий лук легионера
Legionnaire Short Bow Skin,Облик короткого лука легионера
Legionnaire Sidearm,Пистолет легионера
Legionnaire Sidearm Skin,Облик пистолета легионера
Legionnaire Speargun Skin,Облик гарпунного ружья легионера
Legionnaire Staff,Посох легионера
Legionnaire Staff Skin,Облик посоха легионера
Legionnaire Sword Skin,Облик меча легионера
Legionnaire Symbol,Символ легионера
Legionnaire Symbol Skin,Облик символа легионера
Legionnaire Trident,Трезубец легионера
Legionnaire Trident Skin,Облик трезубца легионера
Legionnaire Virge,Жезл легионера
Legionnaire Virge Skin,Облик жезла легионера
Legionnaire's Banner Choice Chest,Сундук выбора знамени легионера
Leika's Breastplate,Нагрудник Лейки
Leika's Coat,Куртка Лейки
Leika's Garb,Одеяние Лейки
Leika's Mace,Булава Лейки
Lemon Bar,Лимонный батончик
Lemon Dye,Краска «Лимон»
Lemon Ice Dye,Краска «Лимонный лёд»
Lemon Shade Dye,Краска «Лимонная тень»
Lemon Sherbet Dye,Краска «Лимонный шербет»
Lemon Tart,Лимонный тарт
Lemon Tint Dye,Краска «Лимонный тон»
Lemon Zest Dye,Краска «Лимонная цедра»
Lemonade Dye,Краска «Лимонад»
Lemongrass Seed Pouch,Мешочек семян лимонной травы
Lemons in Bulk,Лимоны оптом
Lengthy Letter,Длинное письмо
Lengthy Letter of Thanks,Длинное благодарственное письмо
Lentil Seed Pouch,Мешочек семян чечевицы
Lentil-Like Stone,"Камень, похожий на чечевицу"
Leopard Fang,Клык леопарда
Leopard Tonic,Тоник леопарда
Leopard Totem,Тотем леопарда
Leopard's Bite,Укус леопарда
Leprechaun Dye,Краска «Лепрекон»
Lesser Essence of Gold,Малая эссенция золота
Lesser Kodan Cache,Малый тайник коданов
Lesser Vision Crystal,Малый кристалл видения
Lesson: Extinct Creatures,Урок: вымершие существа
Lessons in Arbology,Уроки арбологии
Lessons in Metallurgy,Уроки металлургии
Let's Hug Koss,Давайте обнимем Косса
Letter from Drojkor,Письмо от Дройкора
Letter from Eir,Письмо от Эйр
Letter from Logan,Письмо от Логана
Letter from Lutze,Письмо от Лутце
Letter from Rytlock,Письмо от Ритлока
Letter from Unja,Письмо от Унджи
Letter from Zojja,Письмо от Зойи
Letter Home,Письмо домой
Letter of Commendation,Рекомендательное письмо
Letter of Influence,Письмо влияния
Letter of Thanks,Благодарственное письмо
Letter to Dessa,Письмо Дессе
Lettuce Seed Pouch,Мешочек с семенами салата
Level 80 Waypoints Unlocked,Точки перехода 80-го уровня открыты
Level-80 Boost,Ускорение до 80-го уровня
Level-80 Boost Package,Набор ускорения до 80-го уровня
Level-80 Equipment Package,Набор экипировки 80-го уровня
Leviathan Bone Axe,Костяной топор левиафана
Leviathan Bone Chest,Сундук с костями левиафана
Leviathan Bone Dagger,Костяной кинжал левиафана
Leviathan Bone Focus,Костяной фокус левиафана
Leviathan Bone Greatsword,Костяной двуручный меч левиафана
Leviathan Bone Hammer,Костяной молот левиафана
Leviathan Bone Longbow,Костяной длинный лук левиафана
Leviathan Bone Mace,Костяная булава левиафана
Leviathan Bone Pistol,Костяной пистолет левиафана
Leviathan Bone Rifle,Костяная винтовка левиафана
Leviathan Bone Scepter,Костяной скипетр левиафана
Leviathan Bone Shield,Костяной щит левиафана
Leviathan Bone Short Bow,Костяной короткий лук левиафана
Leviathan Bone Spear,Костяное копьё левиафана
Leviathan Bone Staff,Костяной посох левиафана
Leviathan Bone Sword,Костяной меч левиафана
Leviathan Bone Torch,Костяной факел левиафана
Leviathan Bone Warhorn,Костяной боевой рог левиафана
Levvi's Detector,Детектор Левви
Levvi's Device,Устройство Левви
Levvi's jury-rigged device for locating and collecting anomalous environmental samples.,"Устройство Левви, собранное на скорую руку для поиска и сбора аномальных образцов окружающей среды."
Ley Line Axe Skin,Облик топора лей-линий
Ley Line Dagger Skin,Облик кинжала лей-линий
Ley Line Focus Skin,Облик фокуса лей-линий
Ley Line Greatsword Skin,Облик двуручного меча лей-линий
Ley Line Hammer Skin,Облик молота лей-линий
Ley Line Infused Clay Pot,"Глиняный горшок, насыщенный лей-линиями"
Ley Line Infused Stone,"Камень, насыщенный лей-линиями"
Ley Line Longbow Skin,Облик длинного лука лей-линий
Ley Line Mace Skin,Облик булавы лей-линий
Ley Line Pistol Skin,Облик пистолета лей-линий
Ley Line Rifle Skin,Облик винтовки лей-линий
Ley Line Scepter Skin,Облик скипетра лей-линий
Ley Line Shield Skin,Облик щита лей-линий
Ley Line Short Bow Skin,Облик короткого лука лей-линий
Ley Line Spark,Искра лей-линий
Ley Line Staff Skin,Облик посоха лей-линий
Ley Line Sword Skin,Облик меча лей-линий
Ley Line Torch Skin,Облик факела лей-линий
Ley Line Warhorn Skin,Облик боевого рога лей-линий
Ley Line Weapon Box,Коробка с оружием лей-линий
Ley Line Weapon Cache,Тайник с оружием лей-линий
Ley-Energy Matter Converter,Преобразователь материи из энергии лей-линий
Ley-Infused Lodestone,"Магнетит, насыщенный лей-линиями"
Ley-Infused Matrix,"Матрица, насыщенная лей-линиями"
Ley-Infused Sand,"Песок, насыщенный лей-линиями"
Ley-Line Axe Core,Ядро топора лей-линий
Ley-Line Bezoar,Безоар лей-линий
Ley-Line Crystal Charge,Кристаллический заряд лей-линий
Ley-Line Crystal Essence,Эссенция кристалла лей-линий
Ley-Line Dagger Core,Ядро кинжала лей-линий
Ley-Line Focus Core,Ядро фокуса лей-линий
Ley-Line Font Energy,Энергия источника лей-линий
Ley-Line Greatsword Core,Ядро двуручного меча лей-линий
Ley-Line Hammer Core,Ядро молота лей-линий
Ley-Line Hub Energy,Энергия узла лей-линий
Ley-Line Hub Radiation,Излучение узла лей-линий
Ley-Line Infused Tool,"Инструмент, насыщенный лей-линиями"
Ley-Line Longbow Core,Ядро длинного лука лей-линий
Ley-Line Mace Core,Ядро булавы лей-линий
Ley-Line Mercuric Compound,Ртутное соединение лей-линий
Ley-Line Overcharged Quartz,Перезаряженный кварц лей-линий
Ley-Line Pistol Core,Ядро пистолета лей-линий
Ley-Line Rifle Core,Ядро винтовки лей-линий
Ley-Line Scepter Core,Ядро скипетра лей-линий
Ley-Line Shield Core,Ядро щита лей-линий
Ley-Line Short Bow Core,Ядро короткого лука лей-линий
Ley-Line Staff Core,Ядро посоха лей-линий
Ley-Line Stream Energy,Энергия потока лей-линий
Ley-Line Sword Core,Ядро меча лей-линий
Ley-Line Torch Core,Ядро факела лей-линий
Ley-Line Warhorn Core,Ядро боевого рога лей-линий
Leystone Armor Box,Коробка с бронёй из лейстоуна
Leystone Boot Box,Коробка с сапогами из лейстоуна
Leystone Coat Box,Коробка с курткой из лейстоуна
Leystone Glove Box,Коробка с перчатками из лейстоуна
Leystone Headgear Box,Коробка с головным убором из лейстоуна
Leystone Legging Box,Коробка с поножами из лейстоуна
Leystone Shoulder Box,Коробка с наплечниками из лейстоуна
Li'l Letter Opener,Маленький нож для писем
Libeh's Truthteller,Правдолюб Либеха
Liberator of Lion's Arch Chest,Сундук освободителя Львиной Арки
Library Shelf,Библиотечная полка
Lidless Eye,Око без век
Lifeblood of Galene the Seething,Жизненная сила Галены Неистовой
Lifeblood of Ignaxious,Жизненная сила Игнаксиуса
Lifeblood of Knaebelag the Terror,Жизненная сила Кнабелага Ужасного
Lifeblood of Myros the Spiteful,Жизненная сила Мироса Злобного
"Lifeblood of Nourys, Eyes of the Abyss","Жизненная сила Нуриса, Очей Бездны"
Lifeblood of Pherus the Subjugator,Жизненная сила Феруса Поработителя
Lifesblood Dye,Краска «Кровь жизни»
Light Axe,Лёгкий топор
Light Bag of Booty,Лёгкий мешок добычи
Light Bag of Skritt Shinies,Лёгкий мешочек блестяшек скриттов
Light Bag of Supplies,Лёгкая сумка с припасами
Light Bag of Trinkets,Лёгкий мешок безделушек
Light Balance Leggings,Лёгкие поножи равновесия
Light Baroque Mask,Лёгкая барочная маска
Light Blue Ice Shoulderguards,Лёгкие наплечники «Голубой лёд»
Light Boots Token,Жетон лёгких сапог
Light Castoran Diver's Mask,Лёгкая маска водолаза Касторана
Light Castoran Explorer's Rebreather,Лёгкий ребризер исследователя Касторана
Light Castoran Researcher's Mask,Лёгкая маска исследователя Касторана
Light Coat Token,Жетон лёгкой куртки
Light Consortium Breathing Mask,Лёгкая дыхательная маска Консорциума
Light Consortium Breathing Mask Skin,Облик лёгкой дыхательной маски Консорциума
Light Corsair Boots,Лёгкие сапоги корсара
Light Corsair Jerkin,Лёгкая куртка корсара
Light Corsair Leggings,Лёгкие поножи корсара
Light Corsair Turban,Лёгкий корсарский тюрбан
Light Crafting Bag,Лёгкая ремесленная сумка
Light Dagger,Лёгкий кинжал
Light De Molish Chestpiece,Лёгкий нагрудник Де Молиша
Light Deep and Troubled Chestpiece,Лёгкий нагрудник «Глубины и тревоги»
Light Diver's Mask,Лёгкая маска водолаза
Light Dragonscale Epaulets,Лёгкие наплечники из чешуи дракона
Light Dragonscale Headdress,Лёгкий головной убор из драконьей чешуи
Light Elegy Armor Box,Коробка лёгкой брони «Элегия»
Light Foewatch Leggings,Лёгкие поножи «Дозор врагов»
Light Fused Gauntlets,Лёгкие сплавленные латные перчатки
Light Glacial Gauntlets,Лёгкие ледниковые латные перчатки
Light Gloves Token,Жетон лёгких перчаток
Light Grenth Hood,Лёгкий капюшон Гренса
Light Helm Token,Жетон лёгкого шлема
Light Horns of the Dragon Skin,Облик лёгких рогов дракона
Light Houndskin Mantle,Лёгкая накидка из шкуры гончей
Light Icy Bag,Лёгкая ледяная сумка
Light Inquest Aquabreather,Лёгкая дыхательная маска Инквеста
Light Island Shoulder Skin,Облик лёгкого наплечника «Остров»
Light Karmic Crafting Bag,Лёгкая кармическая ремесленная сумка
Light Leggings Token,Жетон лёгких поножей
Light Loot Bag,Лёгкий мешок с добычей
Light Mace,Лёгкая булава
Light Miner's Bag,Лёгкая сумка шахтёра
Light Moldy Bag,Лёгкая заплесневелая сумка
Light Mursaat Brogans,Лёгкие мурсаатские башмаки
Light of Deldrimor Plate,Пластина «Свет Дельдримора»
Light of Deldrimor Plate—Bottom Half,Пластина «Свет Дельдримора» — нижняя половина
Light of Deldrimor Plate—Top Half,Пластина «Свет Дельдримора» — верхняя половина
Light Of Doric,Свет Дорика
Light of Dwayna,Свет Двайны
Light of Dwayna (Infused),Свет Двайны (насыщенный)
Light Orsippus Aquabreather,Лёгкая дыхательная маска Орсиппа
Light Pauldron Token,Жетон лёгкого наплечника
Light Penitent Leggings,Лёгкие поножи кающегося
Light Pirate Leggings,Лёгкие пиратские поножи
Light Pistol,Лёгкий пистолет
Light Priory Shoulderguards,Лёгкие наплечники Приората
Light Radiant Greaves Skin,Облик лёгких сияющих наголенников
Light Radiant Vambraces Skin,Облик лёгких сияющих наручей
Light Ritual Bag,Лёгкий ритуальный мешочек
Light Scepter,Лёгкий скипетр
Light Scout Shoulderguards,Лёгкие наплечники разведчика
Light Special Ops Boots,Лёгкие сапоги спецотряда
Light Special Ops Captain's Helmet,Лёгкий шлем капитана спецотряда
Light Special Ops Gloves,Лёгкие перчатки спецотряда
Light Special Ops Harness,Лёгкая сбруя спецотряда
Light Special Ops Helmet,Лёгкий шлем спецотряда
Light Special Ops Pants,Лёгкие штаны спецотряда
Light Special Ops Pauldrons,Лёгкие наплечники спецотряда
Light Starter Gear Chest,Сундук начального снаряжения (лёгкая броня)
Light Steeleye Chestpiece,Лёгкий нагрудник Стального Глаза
Light Stolen Supplies Bag,Лёгкий мешок украденных припасов
Light Supply Bag,Лёгкая сумка припасов
Light Sword,Лёгкий меч
Light Thorned Bag,Лёгкий мешочек с шипами
Light Torch,Лёгкий факел
Light Travelen Leggings,Лёгкие поножи странника
Light Treat Bag,Лёгкий мешочек лакомства
Light Tribulation Shoulderguards,Лёгкие наплечники «Испытание»
Light Viridian Dye,Краска «Светлый виридиан»
Light Zephyrite Lightning Helm Skin,Облик лёгкого шлема зефирита «Молния»
Light Zephyrite Sun Helm Skin,Облик лёгкого шлема зефирита «Солнце»
Light Zephyrite Wind Helm Skin,Облик лёгкого шлема зефирита «Ветер»
Light-Blue Wintersday Gift,Светло-голубой подарок Wintersday
Lightbinder Blade Sword Skin,Облик меча «Клинок светоносца»
Lightbinder Blades Backpack and Glider Combo,Набор: рюкзак и планер «Клинки светоносца»
Lightbinder Blades Wings,Крылья «Клинки светоносца»
Lightborne Axe,Светоносный топор
Lightborne Dagger,Светоносный кинжал
Lightborne Focus,Светоносный фокус
Lightborne Greatsword,Светоносный двуручный меч
Lightborne Hammer,Светоносный молот
Lightborne Longbow,Светоносный длинный лук
Lightborne Mace,Светоносная булава
Lightborne Pistol,Светоносный пистолет
Lightborne Rifle,Светоносная винтовка
Lightborne Scepter,Светоносный скипетр
Lightborne Shield,Светоносный щит
Lightborne Short Bow,Светоносный короткий лук
Lightborne Spear,Светоносное копьё
Lightborne Staff,Светоносный посох
Lightborne Sword,Светоносный меч
Lightborne Torch,Светоносный факел
Lightborne Warhorn,Светоносный боевой рог
Lighthouse Point Container,Контейнер мыса Маяка
Lightly Used Soul Jar,Слегка использованная банка душ
Lightning Aspect Crystal,Кристалл аспекта молнии
Lightning Aspect Eye,Глаз аспекта молнии
"Lightning beats Sun, Sun beats Wind, Wind beats Lightning.","Молния побеждает Солнце, Солнце побеждает Ветер, Ветер побеждает Молнию."
Lightning Bug,Светлячок
Lightning Bug Legs,Ноги светлячка
Lightning Catcher,Ловец молнии
Lightning Catcher Skin,Облик «Ловец молний»
Lightning in a Bottle,Молния в бутылке
Lightning Jar,Банка с молнией
Lightning Wings Backpack,Рюкзак «Крылья молнии»
Lightning Wings Backpack and Glider Combo,Набор: рюкзак и планер «Крылья молнии»
Lightning-Blessed Zephyrite Gloves,"Перчатки зефирита, благословлённые молнией"
Lightning-Touched Zephyrite Gloves,Тронутые молнией перчатки зефирита
Lightward's Spear,Копьё Светоблюстителя
Lightweight Hatchling,Лёгкий детёныш
Lilac Dye,Краска «Сирень»
Lily of the Elon Pass,Пропуск в «Лилию Элоны»
Lime Breeze Dye,Краска «Лаймовый бриз»
Lime Dye,Краска «Лайм»
Lime Ice Dye,Краска «Лаймовый лёд»
Limes in Bulk,Лаймы оптом
Limesicle Dye,Краска «Лаймсикл»
Limited-Use Bronze Dolyak,Бронзовый дольяк (одноразовый)
Limited-Use Cow Finisher,Одноразовый финишер «Корова»
Limited-Use Gift Finisher,Одноразовый финишер «Подарок»
Limited-Use Golden Dolyak,Золотой дольяк (одноразовый)
Limited-Use Grave Finisher,Одноразовый финишер «Могила»
Limited-Use Guild Shield Finisher,Одноразовый финишер «Щит гильдии»
Limited-Use Mad King Finisher,Одноразовый финишер «Безумный король»
Limited-Use Realm Portal Spike Finisher,Одноразовый финишер «Шип портала измерений»
Limited-Use Sanctified Finisher,Одноразовый финишер «Освящение»
Limited-Use Scarecrow Finisher,Одноразовый финишер «Пугало»
Limited-Use Silver Dolyak,Серебряный дольяк (одноразовый)
Limited-Use Snow Globe Finisher,Одноразовый финишер «Снежный шар»
Limited-Use Snowman Finisher,Одноразовый финишер «Снеговик»
Limited-Use Spectre Finisher,Одноразовый финишер «Призрак»
Limited-Use Super Explosive Finisher,Одноразовый финишер «Суперзаряд»
Limited-Use Thornroot Finisher,Одноразовый финишер «Тернистый корень»
Limited-Use Toxic Offshoot Finisher,Одноразовый финишер «Ядовитый отросток»
Limited-Use Vigil Megalaser Finisher,Одноразовый финишер «Мегалазер Дозора»
Limited-Use Whump the Giant Finisher,Одноразовый финишер «Хлоп по великану»
Limitless Furnace,Безграничная печь
Limonite Dye,Краска «Лимонит»
"Limwe, the Rune of Justice","Лимве, руна справедливости"
Linen Coat Lining,Льняная подкладка куртки
Linen Coat Panel,Льняная панель куртки
Linen Epaulet Padding,Льняная набивка эполета
Linen Epaulet Panel,Льняная панель эполета
Linen Garment,Льняная одежда
Linen Gloves,Льняные перчатки
Linen Gloves Padding,Льняная набивка перчаток
Linen Gloves Panel,Панель льняных перчаток
Linen Helm Padding,Льняная набивка шлема
Linen Helm Strap,Льняной ремешок для шлема
Linen Pants,Льняные штаны
Linen Pants Lining,Подкладка льняных штанов
Linen Pants Panel,Панель льняных штанов
Linen Patch,Заплатка из льна
Linen Rope,Льняная верёвка
Linen Scrap,Льняной лоскут
Linen Shoe Sole,Льняная подошва
Linen Shoe Upper,Льняная верхняя часть обуви
Linen Shoulders,Льняные наплечники
Linen Supply Sack,Льняной мешок с припасами
Lingering Adept Boots,Затяжные сапоги адепта
Lingering Adept Coat,Затяжная куртка адепта
Lingering Adept Epaulets,Затяжные эполеты адепта
Lingering Adept Gloves,Затяжные перчатки адепта
