english,translate
Wayward Axe,Топор Своенравного
Wayward Shield,Щит Своенравного
Wayward Wand Scepter,Скипетр-жезл Своенравного
Wayward Wisp Quest License,Лицензия на задание «Блуждающий огонёк»
Weak Clump of Ore,Слабая глыба руды
Weak Magically Charged Infusion Sample,Слабый магически заряженный образец вливания
Weak Potion of Centaur Slaying,Слабое зелье убийства кентавров
Weak Potion of Demon Slaying,Слабое зелье убийства демонов
Weak Potion of Destroyer Slaying,Слабое зелье убийства разрушителей
Weak Potion of Dredge Slaying,Слабое зелье истребления землероев
Weak Potion of Elemental Slaying,Слабое зелье убийства стихий
Weak Potion of Flame Legion Slaying,Слабое зелье истребления Легиона пламени
Weak Potion of Grawl Slaying,Слабое зелье убийства граулов
Weak Potion of Halloween Slaying,Слабое зелье истребления Хэллоуина
Weak Potion of Ice Brood Slaying,Слабое зелье истребления ледяного отродья
Weak Potion of Inquest Slaying,Слабое зелье убийства Инквизиции
Weak Potion of Krait Slaying,Слабое зелье убийства крайтов
Weak Potion of Nightmare Court Slaying,Слабое зелье убийства Суда Кошмаров
Weak Potion of Ogre Slaying,Слабое зелье убийства огров
Weak Potion of Outlaw Slaying,Слабое зелье убийства разбойников
Weak Potion of Sons of Svanir Slaying,Слабое зелье убийства сыновей Сванира
Weak Potion of Undead Slaying,Слабое зелье убийства нежити
Weapon Selection Box,Сундук с выбором оружия
Weapon swap recharge time is reduced.,Время перезарядки смены оружия сокращено.
Weaponized Cured Thick Leather Square,Военизированный квадрат из выдержанной толстой кожи
Weaponized Elder Wood Plank,Оружейная доска из старой древесины
Weaponized Mithril Ingot,'Оружейный слиток мифрила'
Weaponmaster Training Document,Документ обучения владению оружием
Weaponsmith Starter Kit,Набор начинающего оружейника
Weaponsmith's Notes,Записки оружейника
Wearing this armor hides your currently equipped shoulder armor.,Ношение этой брони скрывает вашу текущую наплечную броню.
Weathered Elonian Arch,Выветренная элонская арка
Weathered Elonian Column,Выветренная элонская колонна
Weathered Elonian Obelisk,Выветренный элонский обелиск
Weathered Favor of the Bazaar,Потертая благосклонность базара
Weathered Favor of the Pavilion,Потертая милость павильона
Weathered Peg Leg,Потрепанная деревянная нога
Weathered Prayer Beads,Потертые четки
Weaver's Antipodes,Антиподы ткача
Weaver's Cache,
Weaver's Sword,Меч ткача
Webby Rest,Паутинный отдых
Webby Runestone,Паутинный рунный камень
Wedding Attire Outfit,Свадебный наряд
Wedge of Snow,Клинок снега
Week 1 Black Lion Stolen Goods,Неделя 1: Украденные товары Черного льва
Week 1 Requisition Credit,Кредит реквизиции 1-й недели
Week 2 Black Lion Stolen Goods,Неделя 2 Чёрный лев украденные товары
Week 2 Requisition Credit,Кредит на реквизицию 2-й недели
Week 3 Black Lion Stolen Goods,Контрабанда Чёрного льва (3-я неделя)
Week 3 Requisition Credit,Кредит на реквизицию 3-й недели
Week 4 Requisition Credit,Кредит реквизиции 4-й недели
Weekly PvP Tournament Reward Box,Еженедельная награда за турнир PvP
Weekly Quickplay Raid Cache,Еженедельный сундук рейда быстрой игры
Wegloop's Air Helmet,Воздушный шлем Веглупа
Wegloop's Air Mask,Воздушная маска Веглупа
Wegloop's Air Veil,Воздушная вуаль Веглупа
Wei Qi's Armor Chest,Нагрудник Вэй Ци
Wei Qi's Breastplate,Кираса Вэй Ци
Wei Qi's Breeches,Штаны Вэй Ци
Wei Qi's Cloth Breather,Тканевый респиратор Вэй Ци
Wei Qi's Doublet,Дублет Вэй Ци
Wei Qi's Epaulets,Эполеты Вэй Ци
Wei Qi's Footwear,Обувь Вэй Ци
Wei Qi's Greaves,Поножи Вэй Ци
Wei Qi's Grips,Захваты Вэй Ци
Wei Qi's Guise,Облик Вэй Ци
Wei Qi's Leather Breather,Кожаный респиратор Вэй Ци
Wei Qi's Leggings,Наголенники Вэй Ци
Wei Qi's Masque,Маска Вэй Ци
Wei Qi's Metal Breather,Металлический респиратор Вэй Ци
Wei Qi's Pauldrons,Наплечники Вэй Ци
Wei Qi's Sentinel Insignia,
Wei Qi's Shoulderguard,Наплечник Вэй Ци
Wei Qi's Striders,Шаги Вэй Ци
Wei Qi's Tassets,Набедренники Вэй Ци
Wei Qi's Visage,Лик Вэй Ци
Wei Qi's Visor,Забрало Вэй Ци
Wei Qi's Warfists,Боевые кулаки Вэй Ци
Wei Qi's Wristguards,Наручи Вэй Ци
Weighted Axe Blade,Утяжелённое лезвие топора
Weighted Axe Haft,Утяжелённое топорище
Weighted Dagger Blade,Утяжеленное лезвие кинжала
Weighted Daysword Blade,Утяжелённый клинок дневного меча
Weighted Golem Cube,Утяжеленный куб голема
Weighted Hammer Head,Утяжелённая головка молота
Weighted Harpoon,Утяжелённый гарпун
Weighted Mace Head,Утяжелённая головка булавы
Weighted Nightsword Blade,Утяжеленный клинок ночного меча
Weighted Pistol Barrel,Утяжелённый ствол пистолета
Weighted Rifle Barrel,Утяжелённый ствол винтовки
Weighted Shield Boss,Утяжелённый щитовой набалдашник
Weighted Spearhead,Утяжелённый наконечник копья
Weighted Staff Head,Утяжелённый наконечник посоха
Weighted Sword Blade,Утяжеленный клинок меча
Weighted Torch Head,Утяжеленная головка факела
Weighted Trident Head,Утяжелённая головка трезубца
Weighted Warhorn Mouthpiece,Утяжелённый мундштук боевого рога
Weirded Phantasmal Residue,Странный фантомный остаток
Welcome to the Desert,Добро пожаловать в Пустыню
Well-Cut Jib,Хорошо обрезанный кливер
Welterweight Hatchling,Детеныш-полусредневес
West Tarir Commendation,Похвала Западного Тарира
Weyandt's Greed,Жадность Вейандта
"What better than to see and be seen?

<c=@Reminder>Hint: Use your skyscale mount to access a rift near the Astralarium in the Domain of Istan.</c>","Что может быть лучше, чем видеть и быть увиденным?

<c=@Reminder>Подсказка: Используйте своё скайскейл — ездовое животное, чтобы получить доступ к Разлому рядом с Астралариумом во Владении Истан.</c>"
What's Happening?,Что происходит?
What's left of her findings.,
"Whatever power this scroll had is gone now. Near its bottom is an inscription in antique script: ""No refunds!—Kohn.""

This item only has value as part of a collection.","Вся сила, которой обладала эта свиток, иссякла. Внизу на ней надпись старинным шрифтом: «Возврат невозможен! — Кон».

Этот предмет представляет ценность только как часть коллекции."
"Whatever this device did, it's clearly not going to do it anymore.",
Wheat Dye,Краситель «Пшеница»
Wheel of the Lion's Champion,Колесо Львиного чемпиона
Wheelock Rifle,Винтовка с колесцовым замком
"When purchased, gain a stack of a Lowland Kodan Expertise and increase its duration by 4 hours, up to a maximum of 24 hours. If purchased at max stacks, only the 4-hour duration will be added. Each stack gives additive bonuses while in Janthir.

1: +10%% Experience
2: +10%% Karma
3: +10%% Gold
4: Gain additional unique map material from kodan caches
5: Gain fury when directly striking an enemy with the warclaw's Battle Maul
6: Gain more collectable coins from kodan caches
7: +5%% Damage vs. titanspawn","При покупке получает один уровень «Экспертизы равнинных коданов» и увеличивает его длительность на 4 часа, вплоть до максимума в 24 часа. Если куплено при максимальном количестве уровней, будет добавлена только длительность в 4 часа. Каждый уровень даёт аддитивные бонусы в Джантире.

1: +10%% опыта
2: +10%% кармы
3: +10%% золота
4: Получение дополнительного уникального материала карты из тайников коданов
5: Получение ярости при прямом ударе по врагу боевым молотом боевого ящера
6: Получение большего количества собираемых монет из тайников коданов
7: +5%% урона по порождениям титанов"
"When used in the Mystic Forge with a Mist-Infused Jade Catalyst, Emblems of the Avenger, and Grandmaster Mark Shards, this can be turned into a Corrupted Hero weapon.","При использовании в Мистической кузнице с Туманным нефритовым катализатором, Эмблемами Мстителя и Осколками знака грандмастера это можно превратить в оружие Коррумпированного героя."
"When used in the Mystic Forge, this gift upgrades Hero's weapons to Mistforged Hero's weapons.",При использовании в Мистической кузнице этот дар улучшает оружие героя до Туманного оружия героя.
"When you disable an enemy that is afflicted by 5 or more stacks of confusion or torment, inflict confusion and torment on enemies around the target.","Когда вы обездвиживаете врага, на которого наложено 5 или более стаков замешательства или мучения, накладываете замешательство и мучение на врагов вокруг цели."
"When you grant might to yourself, grant yourself additional might. Gain increased critical-strike chance while at or above the might threshold.","Когда вы даёте могущество себе, вы даёте себе дополнительное могущество. Увеличьте шанс критического удара, находясь на пороге могущества или выше."
"When you inflict bleeding on an enemy with 6 or more stacks of bleeding, also inflict burning and torment.","Когда вы накладываете кровотечение на врага с 6 или более стаками кровотечения, также наложите горение и мучение."
"When you inflict crippled, chilled, or immobile, you also inflict vulnerability.","Когда вы накладываете хромоту, холод или обездвиживание, вы также накладываете уязвимость."
"When you use a healing skill, grant nearby allies swiftness and remove movement-impairing conditions from them.","Когда вы используете навык лечения, даруйте ближайшим союзникам быстроту и снимайте с них замедляющие состояния."
"When you use an elite skill, launch projectiles that inflict burning at nearby foes.","Когда вы используете элитный навык, запускайте снаряды, наносящие горение ближайшим врагам."
When's the best time to make an appointment? Tooth-hurty!,
"While diving for treasure in Sawtooth Bay, an adventurer sighted a disrupted portal.","Ныряя за сокровищами в бухте Пилообразного Зуба, искатель приключений заметил нарушенный портал."
"While several species of skimmers exhibit bioluminescent properties, the Lantern's glowing features eclipse all of its other brethren when it comes to sheer brightness.","В то время как несколько видов скиммеров проявляют биолюминесцентные свойства, светящиеся черты Светильника затмевают всех его собратьев по чистой яркости."
"While you are under the effects of fury, convert a percentage of your outgoing critical-strike damage into healing.","Пока вы под действием ярости, преобразуйте процент вашего критического урона в исцеление."
Whisper Dye,Краска «Шёпот»
Whisper Model K Pistol,Пистолет модели «Шёпот» K
Whisper Model KX Pistol,Пистолет модели «Шёпот» KX
Whisper of Jade Wind,Шёпот Нефритового Ветра
Whisper's Healer,
Whisper's Power,Сила Шёпота
Whisper's Precision,Меткость Шепчущего
Whisper's Secret Axe,Тайный топор Шёпота
Whisper's Secret Boots,Секретные сапоги Шепота
Whisper's Secret Breastplate,Тайный нагрудник Шепота
Whisper's Secret Cowl,Тайный капюшон Шепота
Whisper's Secret Dagger,Тайный кинжал Шёпота
Whisper's Secret Focus,Тайный фокус Шёпота
Whisper's Secret Footwear,Тайная обувь Шёпота
Whisper's Secret Gauntlets,Скрытые перчатки Шепота
Whisper's Secret Gloves,Перчатки «Секрет Шёпота»
Whisper's Secret Greatsword,Тайный большой меч Шёпота
Whisper's Secret Greaves,Тайные поножи Шёпота
Whisper's Secret Hammer,Тайный молот Шёпота
Whisper's Secret Harpoon,Тайный гарпун Шёпота
Whisper's Secret Helmet,Секретный шлем Шёпота
Whisper's Secret Hood,Скрытый капюшон шепота
Whisper's Secret Leggings,Тайные поножи Шёпота
Whisper's Secret Longbow,Тайный длинный лук Шёпота
Whisper's Secret Longvest,Тайный длинный жилет Шёпота
Whisper's Secret Mace,Тайная булава Шёпота
Whisper's Secret Pauldrons,Тайные наплечники Шепота
Whisper's Secret Pistol,Тайный пистолет Шёпота
Whisper's Secret Rifle,Тайная винтовка Шёпота
Whisper's Secret Robes,Тайные одеяния Шёпота
Whisper's Secret Scepter,Тайный скипетр Шёпота
Whisper's Secret Shield,Тайный щит Шёпота
Whisper's Secret Short Bow,Тайный короткий лук Шёпота
Whisper's Secret Shoulderguards,Наплечники тайны Шёпота
Whisper's Secret Spear,Тайное копье Шепота
Whisper's Secret Speargun,Секретное гарпунное ружьё Шёпота
Whisper's Secret Staff,Секретный посох Шёпота
Whisper's Secret Sword,Секретный меч Шёпота
Whisper's Secret Tassets,Тайные набедренники Шепота
Whisper's Secret Torch,Секретный факел Шёпота
Whisper's Secret Trident,Секретный трезубец Шёпота
Whisper's Secret Warhorn,Секретный боевой рог Шёпота
Whisperer Axe,Топор Шёпота
Whisperer Bow,Лук Шёпота
Whisperer Dagger,Кинжал Шёпота
Whisperer Focus,Фокус Шёпота
Whisperer Greatsword,Большой меч Шёпота
Whisperer Harpoon,Гарпун Шёпота
Whisperer Harpoon Gun,Гарпунное ружьё Шёпота
Whisperer Mace,Булава Шёпота
Whisperer Pistol,Пистолет Шёпота
Whisperer Rifle,Винтовка шепчущего
Whisperer Scepter,Скипетр шепчущего
Whisperer Shield,Щит шепчущего
Whisperer Short Bow,Короткий лук шепчущего
Whisperer Staff,Посох шепчущего
Whisperer Sword,Меч шепчущего
Whisperer Torch,Факел шепчущего
Whisperer Trident,Трезубец шепчущего
Whisperer Warhammer,Боевой молот шепчущего
Whisperer Warhorn,Рог шепчущего
Whispering Serpents Pauldrons Skin,Облик наплечников шепчущих змей
White Balloon,Белый воздушный шар
